Pickup_Datetime,Total_amount
2015-01-05 07:00:00,275435.109999999
2015-09-19 13:00:00,334949.20999999752
2015-05-07 14:00:00,406060.50999999658
2015-06-05 07:00:00,296817.7499999986
2015-06-05 23:00:00,453105.21999999479
2015-09-26 12:00:00,317409.28999999788
2015-02-18 15:00:00,342419.38999999722
2015-12-16 17:00:00,345308.07999999786
2015-06-23 21:00:00,395971.0099999964
2015-03-14 21:00:00,393330.77999999525
2015-06-12 05:00:00,103093.03000000023
2015-02-28 14:00:00,345646.31999999669
2015-11-12 16:00:00,298362.74999999889
2015-09-05 14:00:00,247250.81999999983
2015-04-11 11:00:00,305317.69999999815
2015-07-11 18:00:00,319789.46999999759
2015-02-09 15:00:00,287781.24999999872
2015-12-19 22:00:00,380362.41999999649
2015-12-29 12:00:00,252423.70999999973
2015-08-12 20:00:00,390348.8499999966
2015-01-22 23:00:00,384055.16999999637
2015-03-08 15:00:00,372325.42999999668
2015-03-30 06:00:00,181548.42000000086
2015-07-08 20:00:00,340024.51999999769
2015-04-26 16:00:00,344169.5899999977
2015-02-24 20:00:00,436681.08999999514
2015-07-04 03:00:00,141384.83000000063
2015-10-25 18:00:00,348385.6199999972
2015-10-07 01:00:00,93899.840000000229
2015-05-27 06:00:00,176333.05000000083
2015-06-28 13:00:00,290379.57999999879
2015-11-10 09:00:00,326248.22999999818
2015-01-27 23:00:00,132609.54000000053
2015-04-06 09:00:00,305951.53999999835
2015-08-24 14:00:00,270621.1899999993
2015-11-22 14:00:00,334522.43999999773
2015-09-08 17:00:00,345085.57999999757
2015-10-21 23:00:00,329453.30999999814
2015-11-09 07:00:00,281976.1999999992
2015-08-07 22:00:00,379874.66999999661
2015-02-25 11:00:00,323888.97999999789
2015-05-29 03:00:00,88341.950000000172
2015-06-26 08:00:00,328029.10999999783
2015-07-08 09:00:00,320579.85999999812
2015-05-21 18:00:00,442077.5999999952
2015-06-24 14:00:00,358751.01999999728
2015-03-20 11:00:00,316634.91999999795
2015-08-20 16:00:00,270828.02999999945
2015-12-12 21:00:00,369565.96999999689
2015-02-25 08:00:00,372232.04999999644
2015-03-08 08:00:00,131963.25000000061
2015-01-16 07:00:00,295848.62999999843
2015-07-13 17:00:00,317047.56999999826
2015-06-02 16:00:00,297331.37999999872
2015-06-09 16:00:00,299952.05999999878
2015-01-08 18:00:00,436580.6799999947
2015-12-28 11:00:00,218856.44000000079
2015-12-10 22:00:00,468516.63999999559
2015-01-09 21:00:00,407221.89999999548
2015-11-18 09:00:00,325460.12999999832
2015-11-12 10:00:00,310171.33999999845
2015-08-13 09:00:00,298122.30999999878
2015-11-21 17:00:00,325423.60999999777
2015-10-03 18:00:00,325316.34999999742
2015-01-05 16:00:00,276728.65999999904
2015-05-06 07:00:00,329053.03999999765
2015-06-29 02:00:00,80036.850000000137
2015-06-13 21:00:00,329938.04999999743
2015-02-02 08:00:00,269189.45999999915
2015-09-05 13:00:00,235132.93000000023
2015-12-29 21:00:00,278200.78999999911
2015-03-08 00:00:00,426597.36999999493
2015-05-17 20:00:00,337250.92999999766
2015-04-06 16:00:00,302670.96999999863
2015-10-26 13:00:00,285969.62999999907
2015-03-31 10:00:00,307358.28999999847
2015-10-01 13:00:00,335684.67999999819
2015-11-13 06:00:00,164962.1900000007
2015-03-17 11:00:00,255600.84999999957
2015-11-06 21:00:00,392429.16999999643
2015-07-28 23:00:00,307750.31999999855
2015-02-12 21:00:00,489712.09999999392
2015-11-02 17:00:00,348307.4699999977
2015-03-05 01:00:00,120849.58000000042
2015-09-13 19:00:00,312296.04999999813
2015-10-19 04:00:00,51899.939999999966
2015-04-11 08:00:00,173845.15000000084
2015-10-22 23:00:00,387270.539999997
2015-08-26 12:00:00,271894.50999999931
2015-10-18 11:00:00,313985.14999999793
2015-07-23 02:00:00,90428.980000000214
2015-11-05 00:00:00,185165.04000000082
2015-01-29 16:00:00,302412.5099999985
2015-12-09 19:00:00,417207.38999999606
2015-09-17 10:00:00,317446.66999999818
2015-05-26 10:00:00,296511.23999999877
2015-07-18 15:00:00,296959.01999999851
2015-08-11 09:00:00,301262.59999999858
2015-03-11 18:00:00,417641.32999999548
2015-03-30 18:00:00,401611.81999999582
2015-01-14 18:00:00,422385.559999995
2015-12-23 08:00:00,239237.46000000046
2015-04-27 08:00:00,355988.25999999722
2015-12-10 16:00:00,294749.60999999911
2015-02-25 18:00:00,428607.049999995
2015-12-11 08:00:00,341546.33999999781
2015-02-05 06:00:00,180192.0000000009
2015-06-22 16:00:00,315246.78999999835
2015-06-05 08:00:00,356637.25999999716
2015-07-20 21:00:00,352086.55999999732
2015-02-06 14:00:00,376838.1499999963
2015-06-15 00:00:00,185168.44000000079
2015-10-24 10:00:00,278860.69999999891
2015-08-18 10:00:00,277297.31999999908
2015-05-20 10:00:00,336609.60999999772
2015-05-26 20:00:00,356269.98999999714
2015-08-28 19:00:00,365914.66999999661
2015-06-13 23:00:00,403253.53999999556
2015-06-18 18:00:00,427015.13999999547
2015-10-16 20:00:00,407697.079999996
2015-04-23 23:00:00,446884.37999999541
2015-03-06 16:00:00,302157.12999999861
2015-01-16 20:00:00,431096.60999999457
2015-04-04 16:00:00,283421.28999999864
2015-10-15 15:00:00,358449.37999999768
2015-11-02 04:00:00,60841.79
2015-04-30 11:00:00,334483.05999999784
2015-05-06 02:00:00,91349.340000000215
2015-01-15 23:00:00,383042.0399999966
2015-04-12 02:00:00,336367.40999999747
2015-06-18 13:00:00,343847.47999999771
2015-07-24 06:00:00,172796.13000000079
2015-03-19 18:00:00,439765.53999999486
2015-04-02 15:00:00,356130.61999999732
2015-04-30 01:00:00,141763.58000000051
2015-07-17 18:00:00,328849.59999999794
2015-04-28 23:00:00,315006.1599999984
2015-03-13 17:00:00,366368.28999999654
2015-07-10 07:00:00,231647.37000000034
2015-06-01 13:00:00,311774.02999999834
2015-01-05 23:00:00,217663.33000000066
2015-12-10 21:00:00,470649.37999999541
2015-06-10 07:00:00,295115.44999999873
2015-06-01 15:00:00,325431.76999999792
2015-12-05 16:00:00,309891.8799999982
2015-02-17 11:00:00,292614.61999999854
2015-03-03 09:00:00,346691.36999999714
2015-11-02 15:00:00,320345.90999999823
2015-12-05 19:00:00,401270.50999999582
2015-12-10 23:00:00,428724.05999999645
2015-04-08 10:00:00,315199.92999999796
2015-07-07 02:00:00,51721.239999999947
2015-12-18 19:00:00,447320.94999999495
2015-11-24 20:00:00,357738.08999999723
2015-04-11 20:00:00,402504.14999999519
2015-02-21 21:00:00,335883.66999999719
2015-06-24 18:00:00,407515.78999999614
2015-09-06 08:00:00,98946.4300000003
2015-02-06 12:00:00,345817.82999999705
2015-07-05 17:00:00,269482.44999999949
2015-05-17 17:00:00,365732.89999999705
2015-02-21 18:00:00,347674.48999999661
2015-04-01 14:00:00,370756.82999999687
2015-02-27 19:00:00,488394.97999999288
2015-01-30 19:00:00,486355.18999999278
2015-02-22 18:00:00,377402.95999999635
2015-09-23 20:00:00,374958.94999999675
2015-07-04 22:00:00,221281.87000000058
2015-04-23 18:00:00,462168.45999999455
2015-05-03 19:00:00,353599.32999999711
2015-05-24 18:00:00,278511.89999999892
2015-06-13 22:00:00,367270.42999999644
2015-11-05 17:00:00,362468.72999999748
2015-04-13 13:00:00,280814.64999999909
2015-03-24 15:00:00,302127.8299999985
2015-03-27 13:00:00,327351.45999999787
2015-06-22 19:00:00,372132.02999999659
2015-08-04 19:00:00,362068.33999999671
2015-01-15 11:00:00,295565.9499999985
2015-04-21 08:00:00,385736.24999999657
2015-12-26 23:00:00,260166.51999999955
2015-03-11 09:00:00,354268.919999997
2015-03-30 20:00:00,380119.47999999666
2015-01-12 14:00:00,316119.58999999787
2015-03-16 18:00:00,380306.44999999617
2015-04-19 23:00:00,259520.08999999973
2015-11-01 08:00:00,122421.34000000042
2015-09-24 22:00:00,346554.96999999782
2015-11-08 19:00:00,306995.91999999847
2015-09-27 09:00:00,190017.94000000108
2015-11-12 23:00:00,405056.3099999968
2015-08-07 12:00:00,279687.97999999917
2015-03-31 21:00:00,430448.10999999568
2015-09-27 16:00:00,327433.53999999835
2015-01-24 07:00:00,103639.43000000037
2015-03-09 15:00:00,343041.53999999707
2015-10-23 15:00:00,340784.21999999788
2015-08-11 23:00:00,273713.15999999939
2015-09-09 17:00:00,335688.92999999807
2015-12-16 12:00:00,332883.82999999792
2015-08-19 13:00:00,319230.44999999815
2015-03-27 19:00:00,473200.44999999419
2015-03-31 16:00:00,309442.82999999856
2015-08-05 09:00:00,299488.12999999855
2015-08-04 10:00:00,285021.339999999
2015-05-06 09:00:00,367612.469999997
2015-11-15 22:00:00,237578.72000000009
2015-12-01 23:00:00,279905.7899999994
2015-06-14 06:00:00,90150.030000000159
2015-02-19 15:00:00,369341.45999999659
2015-03-15 02:00:00,315314.80999999796
2015-12-10 07:00:00,293197.58999999886
2015-02-09 14:00:00,269745.4099999991
2015-10-19 18:00:00,390242.47999999649
2015-01-16 15:00:00,351295.849999997
2015-02-16 17:00:00,351668.32999999676
2015-03-16 17:00:00,322383.5699999978
2015-12-07 17:00:00,364805.02999999729
2015-09-22 11:00:00,279512.06999999925
2015-04-07 17:00:00,363772.39999999682
2015-09-05 12:00:00,229684.81000000038
2015-12-05 08:00:00,169645.78000000084
2015-11-29 18:00:00,321967.96999999805
2015-12-16 06:00:00,165325.62000000075
2015-03-23 21:00:00,384772.3499999966
2015-05-22 07:00:00,281847.60999999905
2015-05-31 11:00:00,298314.18999999849
2015-02-11 18:00:00,441194.77999999485
2015-04-25 12:00:00,349896.96999999671
2015-05-30 21:00:00,345305.83999999694
2015-10-26 14:00:00,322573.75999999815
2015-05-29 11:00:00,335295.9099999977
2015-09-18 17:00:00,372680.78999999724
2015-01-16 23:00:00,455066.22999999439
2015-04-03 02:00:00,164466.33000000074
2015-12-15 00:00:00,173545.20000000065
2015-11-08 13:00:00,345649.10999999742
2015-10-24 15:00:00,340908.21999999764
2015-10-04 21:00:00,259918.66999999961
2015-01-01 21:00:00,214568.78000000087
2015-12-18 06:00:00,173498.94000000076
2015-12-23 19:00:00,322454.17999999784
2015-03-15 21:00:00,269860.80999999924
2015-07-26 16:00:00,288210.65999999887
2015-03-13 13:00:00,332722.18999999744
2015-03-14 22:00:00,410602.23999999487
2015-06-24 21:00:00,438083.70999999542
2015-04-25 13:00:00,359065.90999999654
2015-01-06 00:00:00,154451.17000000062
2015-01-21 20:00:00,401709.99999999575
2015-03-08 23:00:00,241368.11
2015-08-07 10:00:00,256129.92999999964
2015-03-13 11:00:00,328590.00999999768
2015-07-13 14:00:00,303364.69999999861
2015-01-18 00:00:00,397800.50999999559
2015-04-14 09:00:00,337703.51999999757
2015-09-02 19:00:00,378116.07999999658
2015-01-21 14:00:00,331807.13999999739
2015-09-23 15:00:00,281918.79999999888
2015-06-05 20:00:00,380564.27999999642
2015-11-14 02:00:00,266078.14999999932
2015-03-22 05:00:00,96724.370000000228
2015-03-29 09:00:00,189148.90000000107
2015-10-31 20:00:00,340430.15999999712
2015-08-07 01:00:00,198995.89000000083
2015-01-30 12:00:00,322445.46999999782
2015-11-20 22:00:00,444289.6699999955
2015-08-01 09:00:00,196976.25000000102
2015-04-28 10:00:00,304178.80999999848
2015-10-22 15:00:00,356199.18999999767
2015-10-15 13:00:00,344856.829999998
2015-04-07 14:00:00,342054.44999999739
2015-11-03 21:00:00,392892.50999999687
2015-08-04 16:00:00,278300.64999999927
2015-03-16 12:00:00,285121.16999999888
2015-01-14 21:00:00,420680.14999999572
2015-06-29 14:00:00,306580.35999999841
2015-02-11 07:00:00,316599.44999999763
2015-04-03 09:00:00,293472.14999999851
2015-04-21 11:00:00,336462.49999999796
2015-06-11 21:00:00,459982.67999999487
2015-02-23 21:00:00,412357.63999999571
2015-08-25 05:00:00,67434.350000000035
2015-08-05 13:00:00,312375.22999999841
2015-06-10 13:00:00,349735.33999999764
2015-02-19 12:00:00,352438.76999999688
2015-07-10 10:00:00,253678.28999999972
2015-09-23 17:00:00,315801.75999999826
2015-12-13 22:00:00,243263.60000000009
2015-06-22 15:00:00,317628.65999999817
2015-06-08 14:00:00,343637.51999999769
2015-03-27 22:00:00,465936.59999999445
2015-02-01 08:00:00,127619.4900000006
2015-11-26 14:00:00,211785.19000000085
2015-05-13 20:00:00,454593.29999999481
2015-11-23 13:00:00,282925.22999999893
2015-11-13 15:00:00,324239.31999999826
2015-11-13 00:00:00,279790.01999999926
2015-11-25 10:00:00,267130.79999999935
2015-10-22 21:00:00,452338.61999999557
2015-02-06 16:00:00,294562.28999999864
2015-10-24 17:00:00,338303.44999999763
2015-10-30 15:00:00,348327.32999999786
2015-12-14 16:00:00,298311.24999999889
2015-02-19 04:00:00,51514.989999999954
2015-10-30 19:00:00,445850.7399999951
2015-07-01 20:00:00,341838.09999999753
2015-04-10 11:00:00,316956.70999999804
2015-02-28 19:00:00,437562.35999999382
2015-10-28 06:00:00,160168.37000000072
2015-08-05 20:00:00,382007.6599999966
2015-02-04 11:00:00,321096.08999999787
2015-12-13 11:00:00,296357.45999999857
2015-06-02 05:00:00,85983.170000000144
2015-12-02 19:00:00,384562.95999999682
2015-11-24 21:00:00,356859.78999999724
2015-05-01 08:00:00,364946.789999997
2015-08-09 10:00:00,189470.360000001
2015-02-10 09:00:00,342989.73999999725
2015-12-18 13:00:00,327289.419999998
2015-09-23 09:00:00,250336.42999999982
2015-08-12 17:00:00,322858.18999999831
2015-04-13 16:00:00,298966.67999999865
2015-08-18 07:00:00,225928.01000000045
2015-09-04 11:00:00,270388.42999999929
2015-11-14 20:00:00,350213.86999999714
2015-12-08 00:00:00,146764.29000000056
2015-11-14 21:00:00,343000.21999999729
2015-01-03 12:00:00,280795.86999999866
2015-04-02 13:00:00,354538.68999999727
2015-03-04 07:00:00,312680.649999998
2015-11-27 14:00:00,239861.50000000017
2015-08-19 10:00:00,285687.039999999
2015-10-21 13:00:00,325459.18999999808
2015-05-04 15:00:00,354062.42999999737
2015-12-11 15:00:00,337542.97999999812
2015-11-30 09:00:00,313363.4499999985
2015-08-13 07:00:00,233281.47000000032
2015-02-02 19:00:00,326967.92999999766
2015-07-13 07:00:00,248165.57999999987
2015-09-11 18:00:00,395502.77999999659
2015-06-20 03:00:00,206886.68000000081
2015-11-18 13:00:00,329103.00999999815
2015-02-20 09:00:00,358181.35999999667
2015-08-12 07:00:00,231595.35000000036
2015-03-12 09:00:00,353693.21999999695
2015-10-26 22:00:00,313660.49999999849
2015-10-31 17:00:00,314679.05999999779
2015-02-02 16:00:00,235227.9000000002
2015-04-19 15:00:00,381528.44999999664
2015-09-12 05:00:00,81712.340000000113
2015-08-06 15:00:00,317020.01999999839
2015-03-19 12:00:00,344612.88999999722
2015-07-29 22:00:00,403269.59999999637
2015-09-17 07:00:00,298551.20999999845
2015-01-02 19:00:00,340683.06999999692
2015-07-11 01:00:00,342403.65999999747
2015-10-14 10:00:00,307547.23999999854
2015-02-22 13:00:00,334650.1599999973
2015-10-15 12:00:00,329118.96999999805
2015-07-07 08:00:00,316570.11999999813
2015-06-27 21:00:00,518368.53999999486
2015-01-06 22:00:00,303932.92999999848
2015-09-12 20:00:00,373421.62999999634
2015-12-27 19:00:00,249930.54999999976
2015-02-13 07:00:00,331490.38999999734
2015-12-09 22:00:00,426275.31999999617
2015-05-08 08:00:00,358168.27999999718
2015-05-18 03:00:00,45230.839999999953
2015-04-20 02:00:00,52808.449999999946
2015-02-18 16:00:00,301356.01999999827
2015-07-07 20:00:00,316591.02999999811
2015-06-27 11:00:00,277440.649999999
2015-07-26 00:00:00,336426.07999999757
2015-09-03 16:00:00,284999.89999999909
2015-01-29 12:00:00,312359.50999999809
2015-11-04 17:00:00,346568.72999999771
2015-09-26 08:00:00,177537.55000000089
2015-06-29 15:00:00,299414.52999999869
2015-11-11 14:00:00,340658.24999999808
2015-06-28 17:00:00,311769.25999999855
2015-06-06 18:00:00,346603.5599999968
2015-02-08 09:00:00,165655.30000000089
2015-03-05 14:00:00,234081.9300000002
2015-08-14 08:00:00,288458.739999999
2015-10-11 09:00:00,181459.26000000097
2015-05-30 16:00:00,293147.26999999856
2015-08-15 13:00:00,274347.89999999909
2015-07-29 19:00:00,425715.06999999518
2015-08-05 06:00:00,159008.93000000078
2015-07-30 15:00:00,302226.50999999885
2015-07-20 04:00:00,57806.359999999986
2015-08-09 05:00:00,81681.1000000001
2015-05-31 17:00:00,304201.93999999861
2015-04-19 22:00:00,302263.07999999856
2015-08-21 22:00:00,349950.82999999734
2015-10-05 15:00:00,314057.40999999829
2015-05-24 17:00:00,279019.77999999892
2015-03-01 22:00:00,221009.11000000057
2015-11-28 17:00:00,298383.6799999986
2015-11-22 13:00:00,313113.18999999808
2015-05-18 18:00:00,415268.14999999572
2015-01-16 09:00:00,337869.73999999749
2015-10-18 15:00:00,368212.72999999713
2015-07-29 09:00:00,315971.5699999982
2015-08-11 20:00:00,336909.28999999777
2015-12-08 06:00:00,157124.7200000007
2015-06-02 14:00:00,381968.34999999678
2015-01-19 12:00:00,274032.529999999
2015-01-09 18:00:00,459315.55999999394
2015-11-21 12:00:00,314537.5799999978
2015-05-13 11:00:00,353726.56999999756
2015-10-30 11:00:00,329174.499999998
2015-05-11 09:00:00,334683.43999999791
2015-08-26 18:00:00,355017.71999999724
2015-06-21 10:00:00,214248.83000000086
2015-06-24 09:00:00,338617.60999999777
2015-10-28 18:00:00,366033.18999999732
2015-09-18 10:00:00,316589.36999999825
2015-11-30 07:00:00,286048.51999999909
2015-05-15 18:00:00,457356.04999999463
2015-12-26 16:00:00,217109.92000000077
2015-01-10 15:00:00,377136.63999999576
2015-05-11 19:00:00,394722.61999999627
2015-02-22 09:00:00,181456.11000000103
2015-06-20 00:00:00,407640.79999999591
2015-01-19 09:00:00,206315.43000000095
2015-07-28 13:00:00,307155.84999999829
2015-01-08 08:00:00,359786.64999999665
2015-11-20 16:00:00,292778.749999999
2015-11-23 04:00:00,46609.579999999958
2015-07-02 03:00:00,65214.800000000032
2015-04-30 06:00:00,201136.35000000088
2015-02-07 23:00:00,451588.90999999415
2015-03-28 13:00:00,345799.97999999678
2015-04-17 23:00:00,463058.64999999455
2015-01-30 22:00:00,470954.69999999378
2015-09-15 04:00:00,47061.489999999969
2015-04-17 15:00:00,357334.32999999728
2015-09-15 12:00:00,296197.61999999866
2015-04-11 22:00:00,429161.92999999475
2015-10-31 07:00:00,126270.85000000044
2015-09-29 09:00:00,307143.34999999858
2015-07-04 21:00:00,180077.510000001
2015-01-06 23:00:00,235603.08000000019
2015-10-16 23:00:00,419140.93999999593
2015-03-24 08:00:00,358065.889999997
2015-09-30 19:00:00,414562.48999999615
2015-01-29 13:00:00,314643.96999999805
2015-07-19 19:00:00,314863.27999999793
2015-05-06 23:00:00,350443.71999999764
2015-10-26 12:00:00,282503.43999999907
2015-03-08 03:00:00,349589.48999999725
2015-10-28 20:00:00,382274.55999999697
2015-07-06 16:00:00,262811.12999999942
2015-04-10 17:00:00,378995.58999999647
2015-09-12 16:00:00,285725.68999999884
2015-08-13 11:00:00,270712.41999999934
2015-06-24 01:00:00,140532.87000000046
2015-04-28 19:00:00,406960.23999999586
2015-05-06 20:00:00,415790.62999999564
2015-04-11 04:00:00,153079.70000000065
2015-11-13 09:00:00,318856.79999999824
2015-08-20 12:00:00,296326.55999999866
2015-10-07 22:00:00,394131.73999999679
2015-09-21 05:00:00,98932.750000000189
2015-12-08 14:00:00,354899.18999999785
2015-06-08 22:00:00,336766.25999999791
2015-05-07 19:00:00,462407.51999999472
2015-08-28 13:00:00,284220.869999999
2015-08-19 17:00:00,311564.49999999843
2015-06-25 17:00:00,363775.16999999748
2015-04-14 19:00:00,413154.76999999571
2015-06-23 06:00:00,164123.26000000074
2015-08-26 22:00:00,367627.67999999726
2015-09-23 07:00:00,197187.34000000096
2015-12-31 23:00:00,249635.28999999978
2015-04-04 22:00:00,356643.32999999629
2015-05-06 00:00:00,255357.57999999978
2015-04-17 08:00:00,367773.5599999968
2015-06-29 22:00:00,338250.6999999978
2015-07-22 22:00:00,414196.18999999622
2015-07-15 05:00:00,79044.750000000116
2015-06-11 00:00:00,248109.52999999997
2015-01-29 07:00:00,298644.18999999837
2015-09-08 07:00:00,281105.779999999
2015-02-16 19:00:00,354350.35999999667
2015-01-11 00:00:00,425200.78999999515
2015-08-01 10:00:00,225700.73000000059
2015-05-11 08:00:00,360947.01999999746
2015-07-30 09:00:00,330688.079999998
2015-03-31 07:00:00,300185.23999999848
2015-03-04 22:00:00,410082.85999999597
2015-08-31 23:00:00,197752.76000000077
2015-02-23 18:00:00,452555.15999999433
2015-08-31 21:00:00,296487.54999999871
2015-04-04 19:00:00,334288.99999999668
2015-02-06 07:00:00,319608.77999999787
2015-03-02 06:00:00,184662.30000000086
2015-03-31 00:00:00,183289.00000000076
2015-03-06 19:00:00,471581.119999994
2015-09-11 21:00:00,396531.97999999626
2015-04-15 13:00:00,338513.76999999781
2015-10-30 22:00:00,450828.72999999527
2015-06-04 22:00:00,479572.06999999454
2015-06-03 07:00:00,307565.72999999829
2015-04-21 20:00:00,415934.37999999581
2015-06-06 15:00:00,314703.049999998
2015-01-24 02:00:00,243375.86999999994
2015-07-02 13:00:00,312289.65999999829
2015-12-28 12:00:00,246870.21999999983
2015-03-18 18:00:00,425184.549999995
2015-08-21 19:00:00,372608.79999999661
2015-03-10 17:00:00,360286.26999999728
2015-03-25 19:00:00,449746.91999999463
2015-09-22 19:00:00,351095.70999999734
2015-02-04 12:00:00,321683.26999999781
2015-05-28 07:00:00,307834.49999999825
2015-11-08 07:00:00,108929.87000000027
2015-09-28 19:00:00,360337.94999999733
2015-01-18 13:00:00,339452.8899999967
2015-01-21 17:00:00,351722.97999999684
2015-12-24 10:00:00,190601.97000000111
2015-10-02 19:00:00,423878.78999999573
2015-09-22 10:00:00,270695.50999999931
2015-02-27 14:00:00,379650.45999999618
2015-03-21 14:00:00,328441.45999999717
2015-07-11 02:00:00,264530.83999999944
2015-09-16 21:00:00,428278.799999996
2015-07-26 18:00:00,311838.91999999824
2015-04-20 18:00:00,412840.59999999567
2015-02-14 01:00:00,369928.96999999654
2015-03-21 23:00:00,473003.24999999366
2015-04-08 11:00:00,318167.30999999784
2015-07-10 16:00:00,283913.949999999
2015-09-09 15:00:00,349086.71999999764
2015-03-30 14:00:00,329835.01999999792
2015-12-19 12:00:00,333228.02999999735
2015-10-08 22:00:00,439631.95999999595
2015-08-30 02:00:00,239451.25000000012
2015-12-01 07:00:00,288703.27999999886
2015-03-28 23:00:00,499636.88999999297
2015-06-13 10:00:00,247178.13999999987
2015-09-06 12:00:00,219735.37000000072
2015-02-19 06:00:00,174554.38000000091
2015-09-26 06:00:00,98099.2500000002
2015-06-24 11:00:00,325221.55999999796
2015-01-01 11:00:00,190099.01000000114
2015-05-10 19:00:00,320387.19999999786
2015-07-26 22:00:00,257359.38999999975
2015-08-15 00:00:00,335746.8399999977
2015-12-31 00:00:00,237264.39000000016
2015-05-24 07:00:00,85376.500000000189
2015-01-23 18:00:00,441262.4999999943
2015-10-15 16:00:00,302295.499999999
2015-05-04 17:00:00,374036.61999999708
2015-12-04 14:00:00,374225.74999999709
2015-10-26 11:00:00,267193.80999999936
2015-03-21 00:00:00,383862.90999999637
2015-05-24 12:00:00,236970.69000000024
2015-06-05 13:00:00,352817.34999999771
2015-08-14 01:00:00,184040.95000000083
2015-09-19 14:00:00,320915.5099999978
2015-02-25 19:00:00,443452.26999999472
2015-03-13 12:00:00,355583.98999999679
2015-10-17 10:00:00,276960.94999999896
2015-09-07 22:00:00,254248.81999999977
2015-10-14 07:00:00,281223.5299999991
2015-01-13 19:00:00,431175.66999999475
2015-09-30 08:00:00,335586.619999998
2015-09-16 07:00:00,301200.81999999855
2015-04-22 09:00:00,344093.16999999748
2015-05-21 22:00:00,450230.85999999515
2015-07-27 00:00:00,156147.70000000059
2015-12-19 23:00:00,401916.22999999585
2015-10-13 15:00:00,335087.61999999819
2015-10-13 19:00:00,402752.78999999637
2015-05-22 20:00:00,331638.3599999976
2015-03-06 21:00:00,462561.60999999417
2015-06-30 21:00:00,379054.98999999673
2015-12-18 17:00:00,365836.6199999972
2015-12-24 12:00:00,252387.22999999969
2015-08-25 09:00:00,280219.439999999
2015-07-26 01:00:00,294850.82999999862
2015-05-13 16:00:00,316881.35999999853
2015-06-28 10:00:00,237603.32000000027
2015-07-17 03:00:00,95523.250000000247
2015-09-21 08:00:00,322360.84999999817
2015-10-14 18:00:00,418303.19999999594
2015-05-11 16:00:00,305991.50999999861
2015-03-25 02:00:00,66159.920000000056
2015-04-08 02:00:00,66664.470000000016
2015-09-27 11:00:00,305276.98999999836
2015-02-06 15:00:00,354140.70999999711
2015-01-31 09:00:00,234344.31000000023
2015-08-22 19:00:00,286992.80999999866
2015-07-09 09:00:00,320432.21999999788
2015-05-19 08:00:00,392976.24999999633
2015-12-10 02:00:00,84559.150000000154
2015-01-19 05:00:00,73197.620000000054
2015-06-11 14:00:00,399021.3899999967
2015-10-20 14:00:00,335461.64999999793
2015-04-03 11:00:00,333225.3099999972
2015-04-25 19:00:00,425577.37999999447
2015-11-20 00:00:00,290353.36999999918
2015-07-18 06:00:00,94701.390000000232
2015-09-06 04:00:00,112693.01000000039
2015-07-08 15:00:00,305942.21999999846
2015-02-20 18:00:00,473625.64999999362
2015-11-09 17:00:00,346330.29999999766
2015-06-25 10:00:00,312307.14999999828
2015-01-01 23:00:00,177799.66000000091
2015-12-08 10:00:00,314100.17999999848
2015-05-20 22:00:00,457481.88999999512
2015-02-13 12:00:00,381149.59999999643
2015-03-28 02:00:00,309034.03999999829
2015-02-19 16:00:00,313145.64999999804
2015-08-26 08:00:00,290603.71999999904
2015-08-01 22:00:00,326924.19999999768
2015-01-31 13:00:00,347400.6999999964
2015-10-20 09:00:00,311341.18999999837
2015-11-18 15:00:00,327130.46999999817
2015-12-31 08:00:00,150553.79000000068
2015-10-10 15:00:00,327419.34999999771
2015-08-02 11:00:00,240570.78000000012
2015-08-01 23:00:00,347355.8099999972
2015-08-27 07:00:00,215013.15000000072
2015-08-08 17:00:00,264815.78999999928
2015-08-11 22:00:00,339753.44999999786
2015-07-11 20:00:00,297633.94999999838
2015-11-04 11:00:00,298788.58999999869
2015-03-09 00:00:00,154033.72000000061
2015-10-03 07:00:00,114803.09000000039
2015-07-24 12:00:00,297301.58999999869
2015-08-14 05:00:00,86587.870000000155
2015-11-23 12:00:00,272774.92999999912
2015-10-16 18:00:00,431222.81999999541
2015-10-30 13:00:00,327138.01999999821
2015-09-10 20:00:00,433715.09999999579
2015-06-09 11:00:00,322619.719999998
2015-07-02 22:00:00,324477.32999999786
2015-08-10 21:00:00,302236.86999999854
2015-06-10 12:00:00,344079.63999999769
2015-07-17 04:00:00,87955.230000000185
2015-03-26 12:00:00,342955.71999999753
2015-10-26 17:00:00,342058.43999999767
2015-08-06 12:00:00,303894.13999999856
2015-12-19 09:00:00,210006.26000000091
2015-06-03 10:00:00,317206.78999999823
2015-09-09 23:00:00,320528.50999999832
2015-01-23 15:00:00,342456.68999999721
2015-09-07 12:00:00,239727.56000000014
2015-08-26 09:00:00,273971.8899999992
2015-02-16 20:00:00,330075.88999999751
2015-07-01 18:00:00,389864.26999999629
2015-11-30 13:00:00,278351.86999999912
2015-08-10 07:00:00,232127.56000000032
2015-07-31 23:00:00,416238.92999999586
2015-02-26 15:00:00,371666.83999999665
2015-01-15 21:00:00,463640.24999999464
2015-01-15 14:00:00,355866.689999997
2015-04-06 07:00:00,253982.25999999969
2015-11-15 16:00:00,336723.70999999804
2015-10-17 02:00:00,259013.83999999965
2015-09-20 08:00:00,149651.17000000083
2015-08-21 17:00:00,325856.849999998
2015-07-19 01:00:00,322864.57999999792
