Pickup_Datetime,Total_amount
2009-06-14 01:00:00,290530.5400000005
2009-04-20 23:00:00,201101.69999999975
2009-07-13 20:00:00,244135.26999999996
2009-06-03 21:00:00,320093.87000000011
2009-08-20 22:00:00,334992.51
2009-03-22 22:00:00,197511.50000000003
2009-04-18 23:00:00,359356.12000000046
2009-11-23 15:00:00,272603.9700000002
2009-03-06 23:00:00,359992.91000000003
2009-11-30 15:00:00,290126.29000000015
2009-05-15 23:00:00,378085.80000000022
2009-11-29 16:00:00,258479.85000000015
2009-12-28 12:00:00,215649.07000000033
2009-04-30 21:00:00,348501.05
2009-07-25 23:00:00,302395.55000000022
2009-11-22 12:00:00,267129.0500000004
2009-10-22 23:00:00,354699.08000000019
2009-05-26 19:00:00,320687.73999999947
2009-12-26 14:00:00,203892.02000000002
2009-11-27 21:00:00,219026.52999999965
2009-02-02 18:00:00,298855.17000000039
2009-11-20 22:00:00,384969.89000000036
2009-04-29 08:00:00,284220.56000000017
2009-12-24 21:00:00,175968.99000000043
2009-01-07 19:00:00,298031.69000000018
2009-12-26 04:00:00,35523.500000000022
2009-12-20 22:00:00,219559.17000000019
2009-07-10 16:00:00,227775.36999999982
2009-11-13 23:00:00,397038.80000000016
2009-06-09 19:00:00,322800.12000000017
2009-04-06 17:00:00,277444.13999999972
2009-01-02 19:00:00,279104.40999999945
2009-12-23 20:00:00,284515.85000000027
2009-10-19 22:00:00,247445.30999999982
2009-11-21 15:00:00,282991.00999999972
2009-01-09 20:00:00,335391.0299999995
2009-11-27 18:00:00,252964.48999999996
2009-12-11 17:00:00,344712.4499999999
2009-12-04 18:00:00,399966.15999999945
2009-12-09 17:00:00,333733.90999999957
2009-06-10 12:00:00,270777.42
2009-05-03 23:00:00,177825.47000000023
2009-03-09 23:00:00,182193.08999999968
2009-09-03 17:00:00,288764.14000000054
2009-04-01 08:00:00,144955.9800000001
2009-01-10 00:00:00,316134.73000000021
2009-02-14 01:00:00,306552.33
2009-02-02 16:00:00,219239.46
2009-03-04 18:00:00,349094.29000000074
2009-02-26 11:00:00,220427.17999999953
2009-07-24 06:00:00,119540.69999999997
2009-10-16 07:00:00,240895.82000000027
2009-07-02 12:00:00,245862.29000000039
2009-02-05 13:00:00,238227.30999999982
2009-04-23 09:00:00,280478.66999999987
2009-01-17 17:00:00,253463.2200000002
2009-10-15 12:00:00,310000.95000000024
2009-04-08 10:00:00,239867.37999999995
2009-10-12 13:00:00,232711.26000000013
2009-06-19 11:00:00,248324.97000000029
2009-06-30 12:00:00,245999.27000000008
2009-02-04 13:00:00,113601.1699999999
2009-03-24 14:00:00,234759.55000000005
2009-02-27 06:00:00,128925.20000000003
2009-05-22 23:00:00,300184.0199999999
2009-04-18 02:00:00,252578.02000000028
2009-03-16 10:00:00,120909.39999999997
2009-05-25 11:00:00,134588.55999999997
2009-10-18 10:00:00,206071.91000000015
2009-07-17 09:00:00,266523.18000000017
2009-07-31 09:00:00,258310.90000000017
2009-05-22 22:00:00,281416.34000000026
2009-05-29 00:00:00,246646.23000000019
2009-06-02 00:00:00,125306.21999999991
2009-06-22 17:00:00,271680.5799999999
2009-04-09 20:00:00,305623.31999999995
2009-06-07 00:00:00,330754.19000000029
2009-03-07 00:00:00,326640.46000000008
2009-04-02 23:00:00,313108.66999999946
2009-12-11 11:00:00,312450.88999999949
2009-02-20 02:00:00,103815.30000000002
2009-06-28 01:00:00,300352.02000000031
2009-11-11 08:00:00,286618.35999999987
2009-09-27 02:00:00,270177.51000000036
2009-01-06 00:00:00,112166.2
2009-08-26 12:00:00,230711.29000000059
2009-10-25 20:00:00,241760.89999999964
2009-09-08 22:00:00,247637.00000000026
2009-12-13 06:00:00,69546.2599999999
2009-11-11 11:00:00,263393.75000000012
2009-10-02 16:00:00,256951.32000000018
2009-08-07 15:00:00,259969.94999999995
2009-09-30 17:00:00,297746.96000000008
2009-02-25 16:00:00,248237.05
2009-12-18 20:00:00,387061.43000000052
2009-11-25 00:00:00,191477.15000000017
2009-12-22 23:00:00,263732.27000000025
2009-03-30 12:00:00,205325.15000000014
2009-10-04 02:00:00,264610.19999999984
2009-08-27 11:00:00,220563.61000000016
2009-02-18 21:00:00,307238.24000000034
2009-04-28 14:00:00,261795.16000000015
2009-03-18 11:00:00,206329.99000000008
2009-06-02 02:00:00,45514.819999999963
2009-08-24 12:00:00,201456.29000000015
2009-01-13 12:00:00,208478.72000000003
2009-02-04 00:00:00,129133.71999999999
2009-03-02 22:00:00,203131.90999999983
2009-03-09 20:00:00,267987.18999999959
2009-02-26 02:00:00,58863.450000000063
2009-08-12 14:00:00,273135.69999999978
2009-07-01 11:00:00,233446.6300000003
2009-08-26 09:00:00,255944.90000000005
2009-08-16 11:00:00,182232.76000000007
2009-03-02 14:00:00,151727.7800000002
2009-09-05 23:00:00,249831.00999999986
2009-06-10 22:00:00,320526.98999999987
2009-09-04 09:00:00,235833.67000000004
2009-08-27 10:00:00,228769.83000000039
2009-12-10 07:00:00,261364.98000000021
2009-10-25 03:00:00,203734.48000000007
2009-10-23 16:00:00,258260.32000000007
2009-11-25 23:00:00,243834.26000000013
2009-12-24 02:00:00,94377.280000000159
2009-12-01 01:00:00,72522.269999999946
2009-10-03 05:00:00,67952.649999999936
2009-05-30 08:00:00,119726.68999999987
2009-07-07 00:00:00,119146.1
2009-11-21 02:00:00,269675.71999999991
2009-01-28 16:00:00,218048.67000000013
2009-07-27 14:00:00,230952.10000000021
2009-05-06 08:00:00,289713.56999999995
2009-05-12 06:00:00,118013.44000000006
2009-07-13 22:00:00,224582.68999999974
2009-01-29 16:00:00,243281.22999999952
2009-06-16 03:00:00,35913.50999999998
2009-05-30 03:00:00,178609.18
2009-10-22 15:00:00,296279.94000000035
2009-12-02 15:00:00,306405.54999999964
2009-08-15 10:00:00,168210.67999999991
2009-06-12 12:00:00,262355.49000000005
2009-01-06 11:00:00,184052.91999999978
2009-08-09 10:00:00,137287.88
2009-10-14 04:00:00,37815.590000000047
2009-04-09 11:00:00,218117.55999999994
2009-03-06 03:00:00,75990.369999999981
2009-03-26 05:00:00,54375.11000000003
2009-01-23 05:00:00,58097.990000000034
2009-06-21 06:00:00,58910.540000000074
2009-08-28 05:00:00,61570.040000000066
2009-06-22 06:00:00,128232.45999999992
2009-06-13 21:00:00,250171.86999999953
2009-01-30 02:00:00,98095.630000000034
2009-02-13 04:00:00,60661.7
2009-10-12 02:00:00,64054.890000000014
2009-01-19 03:00:00,65247.590000000011
2009-06-02 03:00:00,32417.990000000009
2009-05-17 09:00:00,154776.19999999995
2009-07-20 02:00:00,43049.810000000027
2009-01-28 03:00:00,33623.859999999993
2009-10-13 01:00:00,63911.529999999941
2009-03-03 02:00:00,40842.110000000022
2009-11-05 05:00:00,69674.140000000029
2009-09-24 04:00:00,46771.419999999962
2009-10-04 06:00:00,65723.650000000023
2009-09-07 14:00:00,206487.01000000018
2009-09-14 07:00:00,237491.01000000013
2009-08-08 18:00:00,219042.37999999989
2009-06-08 14:00:00,247167.02000000002
2009-08-05 10:00:00,239324.13000000035
2009-02-19 13:00:00,230583.43999999986
2009-09-01 13:00:00,219946.53999999983
2009-01-29 08:00:00,282228.59000000014
2009-05-17 13:00:00,267218.60000000009
2009-01-01 17:00:00,190897.08999999982
2009-06-24 11:00:00,245622.00999999986
2009-09-23 13:00:00,268045.7699999999
2009-07-21 11:00:00,232946.87999999998
2009-01-28 13:00:00,200528.34000000026
2009-08-28 17:00:00,275095.70000000013
2009-09-09 02:00:00,52051.030000000021
2009-06-15 05:00:00,72121.289999999877
2009-05-27 16:00:00,239781.74999999974
2009-04-22 17:00:00,280073.8200000003
2009-08-13 08:00:00,274238.18999999994
2009-02-28 16:00:00,235082.69999999978
2009-09-14 13:00:00,247506.72000000015
2009-10-13 16:00:00,246165.76000000024
2009-10-11 01:00:00,321140.49000000011
2009-09-10 22:00:00,379362.31999999948
2009-04-24 23:00:00,367748.27999999991
2009-06-16 05:00:00,55092.560000000012
2009-03-01 05:00:00,74654.400000000009
2009-07-24 05:00:00,67631.369999999879
2009-05-10 00:00:00,321833.30000000005
2009-12-12 14:00:00,303818.4000000002
2009-10-28 23:00:00,289189.03000000038
2009-11-21 22:00:00,360504.07999999996
2009-06-03 17:00:00,304835.88000000012
2009-04-24 17:00:00,299266.42000000051
2009-12-18 02:00:00,150616.86000000025
2009-01-04 00:00:00,276955.53999999992
2009-03-15 04:00:00,164465.97999999989
2009-03-28 00:00:00,350234.49999999988
2009-01-08 18:00:00,338761.34999999969
2009-02-26 16:00:00,252790.95999999982
2009-02-11 17:00:00,280594.92999999976
2009-06-03 09:00:00,275879.96000000014
2009-10-13 09:00:00,284661.52000000008
2009-09-23 08:00:00,293194.25999999966
2009-05-02 19:00:00,313795.81999999995
2009-01-29 07:00:00,214153.85999999987
2009-08-15 18:00:00,237678.66000000029
2009-09-26 17:00:00,258272.28000000009
2009-07-09 13:00:00,233236.6700000003
2009-04-30 07:00:00,229678.79999999984
2009-06-07 06:00:00,60793.819999999985
2009-06-29 10:00:00,214781.33999999976
2009-09-19 18:00:00,267857.25000000006
2009-09-01 11:00:00,205405.39000000016
2009-09-05 19:00:00,222899.56000000017
2009-04-17 09:00:00,267331.97000000026
2009-01-26 09:00:00,247434.47999999989
2009-03-26 12:00:00,255834.47000000009
2009-10-11 15:00:00,272648.19999999972
2009-07-09 11:00:00,216959.83000000042
2009-05-01 14:00:00,286012.33
2009-06-30 11:00:00,224686.98000000019
2009-02-12 09:00:00,253215.39999999988
2009-01-09 15:00:00,249889.11000000048
2009-08-04 10:00:00,232212.85000000006
2009-03-10 10:00:00,216944.61999999965
2009-07-09 15:00:00,250759.40000000002
2009-02-10 14:00:00,223034.30000000016
2009-04-14 14:00:00,271854.91000000021
2009-08-24 11:00:00,191871.34000000003
2009-03-06 15:00:00,271152.46999999974
2009-01-10 19:00:00,275295.89000000042
2009-08-06 08:00:00,274202.64999999979
2009-04-17 06:00:00,130253.97000000018
2009-05-19 14:00:00,282655.04999999952
2009-05-28 09:00:00,280906.61
2009-01-07 09:00:00,249485.60999999993
2009-04-04 09:00:00,160922.0
2009-04-16 20:00:00,356071.91000000038
2009-04-05 17:00:00,246118.10999999946
2009-07-09 20:00:00,309372.46999999927
2009-06-29 20:00:00,253248.70999999985
2009-06-16 15:00:00,253879.01999999973
2009-07-18 12:00:00,196318.80000000025
2009-08-30 19:00:00,212324.68999999959
2009-05-06 04:00:00,43695.029999999992
2009-06-24 13:00:00,290859.1800000004
2009-04-26 20:00:00,227516.93000000005
2009-08-09 18:00:00,227016.04000000018
2009-08-18 17:00:00,276223.53000000009
2009-06-16 19:00:00,330196.40000000026
2009-04-17 02:00:00,108302.46999999991
2009-06-30 19:00:00,313593.8699999997
2009-10-06 21:00:00,313774.49000000081
2009-07-17 20:00:00,290564.52000000043
2009-06-09 14:00:00,255353.95999999993
2009-03-28 19:00:00,315676.54999999993
2009-03-17 13:00:00,207817.09000000003
2009-05-30 00:00:00,323129.41999999969
2009-08-21 23:00:00,298874.45999999985
2009-10-15 22:00:00,352202.10999999993
2009-03-22 14:00:00,249432.72000000026
2009-05-12 18:00:00,339312.44999999949
2009-03-13 08:00:00,292533.95000000013
2009-05-01 21:00:00,311076.55999999994
2009-06-19 02:00:00,112533.49999999999
2009-10-09 13:00:00,280644.08000000025
2009-10-05 16:00:00,248140.91
2009-09-06 08:00:00,71044.669999999969
2009-06-11 17:00:00,297399.19000000024
2009-09-17 17:00:00,311907.18999999983
2009-02-15 19:00:00,245884.18000000055
2009-06-06 23:00:00,334550.73999999987
2009-07-03 02:00:00,155626.50000000023
2009-06-03 05:00:00,56530.660000000033
2009-02-17 09:00:00,259456.17000000007
2009-09-26 19:00:00,330195.29999999981
2009-05-07 21:00:00,333137.25000000017
2009-06-04 16:00:00,254174.63000000009
2009-12-02 12:00:00,279669.14999999985
2009-12-31 09:00:00,163208.42000000019
2009-09-27 01:00:00,306473.50000000012
2009-06-22 23:00:00,204159.38999999981
2009-03-27 20:00:00,347519.24999999977
2009-06-11 20:00:00,349176.73999999964
2009-08-08 21:00:00,227718.7399999997
2009-03-15 20:00:00,206791.05999999968
2009-12-10 14:00:00,338663.5400000001
2009-07-18 00:00:00,321984.55000000016
2009-12-16 08:00:00,325130.57999999973
2009-11-17 08:00:00,306500.34000000032
2009-12-08 14:00:00,319243.04999999993
2009-04-04 20:00:00,313681.50999999978
2009-02-14 00:00:00,362126.10000000021
2009-03-06 00:00:00,230003.91000000018
2009-12-08 15:00:00,309502.53999999992
2009-12-11 08:00:00,330372.20000000019
2009-10-31 03:00:00,208256.66999999998
2009-06-02 21:00:00,297705.43000000005
2009-01-17 03:00:00,154765.91999999972
2009-03-03 04:00:00,31035.029999999959
2009-06-13 00:00:00,338811.41000000021
2009-04-26 00:00:00,346892.64999999979
2009-03-07 02:00:00,229839.77999999985
2009-02-07 23:00:00,362441.94999999984
2009-10-27 01:00:00,68578.300000000047
2009-12-07 08:00:00,311360.96000000025
2009-12-06 18:00:00,299821.36999999994
2009-11-25 13:00:00,324004.2699999999
2009-12-13 11:00:00,287320.04000000039
2009-12-19 14:00:00,261762.03000000009
2009-05-22 20:00:00,258836.8499999998
2009-07-13 17:00:00,252445.11000000039
2009-01-16 17:00:00,303285.0799999999
2009-11-21 01:00:00,320595.08999999997
2009-05-29 17:00:00,287530.97999999992
2009-09-01 17:00:00,261598.99000000025
2009-03-30 16:00:00,233160.26000000013
2009-11-03 23:00:00,233307.94000000003
2009-12-13 23:00:00,181470.33000000028
2009-12-31 00:00:00,232195.19000000003
2009-05-15 16:00:00,251331.95000000019
2009-01-05 18:00:00,282564.54000000015
2009-11-06 23:00:00,389990.19000000053
2009-04-28 17:00:00,285187.89999999985
2009-12-20 23:00:00,178534.06000000023
2009-07-10 02:00:00,118177.53000000004
2009-03-28 12:00:00,219075.66000000012
2009-11-21 23:00:00,395278.90999999957
2009-06-08 02:00:00,50926.570000000051
2009-11-05 17:00:00,333753.08000000042
2009-03-16 20:00:00,270918.1399999999
2009-01-07 20:00:00,261271.43000000014
2009-01-18 03:00:00,199359.9700000002
2009-03-20 02:00:00,95987.47000000003
2009-03-24 16:00:00,228985.44000000021
2009-01-15 13:00:00,205593.03000000023
2009-06-24 10:00:00,234879.82000000027
2009-03-07 08:00:00,119406.34000000011
2009-03-13 11:00:00,241445.59000000014
2009-08-11 10:00:00,223102.79000000015
2009-01-14 10:00:00,230081.89000000031
2009-10-12 09:00:00,222641.1
2009-03-12 10:00:00,242298.14000000013
2009-07-17 14:00:00,273659.00999999949
2009-02-24 10:00:00,230402.6
2009-06-25 06:00:00,127810.17000000004
2009-04-10 10:00:00,204684.41999999993
2009-08-26 10:00:00,217794.7199999998
2009-07-08 18:00:00,310386.91
2009-05-03 13:00:00,280405.89999999997
2009-10-24 08:00:00,134578.99000000008
2009-04-21 20:00:00,288558.34000000014
2009-06-14 10:00:00,147866.30000000005
2009-04-15 19:00:00,334838.2300000001
2009-03-29 14:00:00,250885.90000000002
2009-08-17 15:00:00,237548.69000000006
2009-05-02 20:00:00,295752.39000000031
2009-06-17 14:00:00,273235.3
2009-05-20 22:00:00,329892.74000000022
2009-05-22 19:00:00,303908.47000000009
2009-07-07 03:00:00,30375.519999999997
2009-07-05 02:00:00,151257.15
2009-06-30 10:00:00,227578.57000000012
2009-07-12 21:00:00,210282.14
2009-06-07 04:00:00,152643.57000000018
2009-02-12 03:00:00,39302.059999999976
2009-10-21 02:00:00,59394.239999999969
2009-07-19 01:00:00,287363.35999999993
2009-02-12 04:00:00,41719.710000000006
2009-04-11 02:00:00,214551.1099999999
2009-01-26 23:00:00,168644.66000000003
2009-04-27 23:00:00,186819.3900000001
2009-11-14 14:00:00,288938.01000000013
2009-08-06 16:00:00,237760.24999999994
2009-03-12 17:00:00,310379.50000000006
2009-11-15 02:00:00,294205.40999999986
2009-07-28 16:00:00,237933.97000000032
2009-05-31 12:00:00,222282.88999999981
2009-11-23 21:00:00,280771.12000000029
2009-12-10 16:00:00,285073.14000000031
2009-03-06 21:00:00,322265.63999999978
2009-05-03 22:00:00,196630.67999999985
2009-02-20 17:00:00,307102.18
2009-02-11 18:00:00,341183.07000000018
2009-09-27 03:00:00,225649.21000000011
2009-10-06 10:00:00,223102.38999999996
2009-04-07 20:00:00,323755.81999999977
2009-04-06 23:00:00,185966.01
2009-03-18 17:00:00,254799.72000000009
2009-01-21 10:00:00,221242.85
2009-03-20 15:00:00,262094.78999999975
2009-05-25 14:00:00,193465.87000000014
2009-03-24 15:00:00,238296.41999999984
2009-03-09 11:00:00,156784.14000000004
2009-04-26 19:00:00,230217.75000000009
2009-12-13 18:00:00,283451.9
2009-01-19 00:00:00,160570.09
2009-11-03 16:00:00,247980.07000000024
2009-08-24 21:00:00,229689.3600000001
2009-11-16 01:00:00,66653.479999999909
2009-12-06 00:00:00,368339.0
2009-12-08 05:00:00,57350.659999999829
2009-11-29 05:00:00,71999.68
2009-12-07 23:00:00,204527.20000000007
2009-08-22 07:00:00,79833.649999999863
2009-12-15 23:00:00,287750.15000000008
2009-01-19 02:00:00,83736.359999999957
2009-04-13 23:00:00,185527.03000000003
2009-03-06 17:00:00,301336.95
2009-05-19 12:00:00,259487.09000000008
2009-08-07 06:00:00,121455.57999999987
2009-06-25 00:00:00,213208.52999999997
2009-12-16 05:00:00,67678.759999999966
2009-11-18 01:00:00,95254.3300000001
2009-08-24 05:00:00,55427.689999999908
2009-12-17 05:00:00,64239.369999999908
2009-11-11 07:00:00,210832.74000000011
2009-10-29 03:00:00,45638.069999999978
2009-07-15 07:00:00,200733.05999999988
2009-11-10 13:00:00,264986.19000000064
2009-05-07 04:00:00,42780.549999999959
2009-05-14 23:00:00,315086.50999999954
2009-02-06 04:00:00,49409.519999999968
2009-02-17 05:00:00,55832.890000000094
2009-10-31 05:00:00,76550.299999999916
2009-01-23 04:00:00,54615.579999999893
2009-04-02 03:00:00,41856.409999999982
2009-05-17 06:00:00,68488.1800000001
2009-10-05 03:00:00,28285.400000000023
2009-09-25 09:00:00,276694.98000000004
2009-07-19 08:00:00,83033.779999999912
2009-12-26 09:00:00,91333.710000000123
2009-09-21 02:00:00,44870.679999999971
2009-02-14 11:00:00,198943.20000000024
2009-10-25 07:00:00,84983.679999999978
2009-09-15 02:00:00,53909.89999999998
2009-02-04 04:00:00,31491.51999999999
2009-05-12 01:00:00,76258.890000000029
2009-06-24 05:00:00,57026.659999999974
2009-01-01 09:00:00,36179.369999999966
2009-01-07 04:00:00,30233.980000000036
2009-09-28 02:00:00,39466.290000000066
2009-08-22 05:00:00,68134.589999999909
2009-12-21 04:00:00,58372.049999999916
2009-12-22 04:00:00,63033.380000000026
2009-01-27 03:00:00,29964.859999999993
2009-10-31 07:00:00,90612.860000000044
2009-12-11 04:00:00,69992.260000000068
2009-07-13 02:00:00,46237.570000000029
2009-04-09 03:00:00,48550.41
2009-04-27 04:00:00,38249.179999999957
2009-05-30 17:00:00,231391.43999999986
2009-10-28 13:00:00,294674.33999999933
2009-07-30 13:00:00,264795.16000000003
2009-06-18 15:00:00,269566.79000000015
2009-07-30 14:00:00,285963.4599999999
2009-01-01 12:00:00,162795.49999999985
2009-06-30 08:00:00,264501.95000000024
2009-09-25 16:00:00,248275.90999999986
2009-05-25 05:00:00,25465.609999999979
2009-05-11 05:00:00,66125.320000000051
2009-05-01 18:00:00,354672.10000000062
2009-02-20 10:00:00,236953.59000000008
2009-05-21 20:00:00,329604.24000000011
2009-06-28 20:00:00,226203.65999999997
2009-11-30 07:00:00,251200.28999999995
2009-08-22 22:00:00,257316.87000000032
2009-11-17 07:00:00,250533.14000000016
2009-09-30 22:00:00,315168.03999999986
2009-12-30 09:00:00,206725.08999999994
2009-04-07 15:00:00,274429.28000000009
2009-03-11 16:00:00,246013.58
2009-12-15 17:00:00,313644.38000000024
2009-10-20 16:00:00,232657.18999999989
2009-03-15 21:00:00,194678.05000000016
2009-05-18 13:00:00,244436.18000000005
2009-01-07 08:00:00,267346.02999999991
2009-10-01 14:00:00,300886.02999999962
2009-02-15 18:00:00,265758.91000000021
2009-09-08 11:00:00,220569.39000000004
2009-03-05 10:00:00,114584.2099999998
2009-10-23 07:00:00,244202.59000000026
2009-03-08 10:00:00,151798.8299999999
2009-10-12 14:00:00,249518.73000000024
2009-10-05 08:00:00,278726.72999999981
2009-10-10 15:00:00,273304.34000000008
2009-03-04 07:00:00,220717.07999999987
2009-08-14 11:00:00,236612.22000000015
2009-01-10 14:00:00,206056.73000000013
2009-06-05 15:00:00,281434.5300000002
2009-10-01 09:00:00,286205.28999999975
2009-07-18 10:00:00,153964.66000000021
2009-08-04 06:00:00,112449.93000000008
2009-09-08 06:00:00,138321.63999999996
2009-03-23 15:00:00,223586.81000000029
2009-08-28 11:00:00,230614.74000000014
2009-10-26 08:00:00,284488.83999999991
2009-08-17 12:00:00,223635.01000000004
2009-05-28 06:00:00,121543.78999999996
2009-03-30 14:00:00,227690.4500000003
2009-02-10 06:00:00,115007.59999999999
2009-01-12 13:00:00,186639.21000000031
2009-05-03 06:00:00,64760.850000000093
2009-03-22 13:00:00,213410.20999999988
2009-01-18 17:00:00,209485.4599999999
2009-05-28 13:00:00,272901.64999999997
2009-04-08 08:00:00,280308.01999999967
2009-03-02 15:00:00,155277.13999999998
2009-08-08 20:00:00,226559.38999999981
2009-07-26 21:00:00,233015.4299999997
2009-03-28 10:00:00,173751.95000000016
2009-04-11 20:00:00,232742.1200000004
2009-06-17 18:00:00,353551.11000000016
2009-09-08 19:00:00,306246.40999999992
2009-03-29 12:00:00,223496.28000000003
2009-05-14 09:00:00,300569.6599999998
2009-02-20 15:00:00,275970.38999999978
2009-08-10 20:00:00,263488.18999999989
2009-07-20 18:00:00,286682.62999999995
2009-03-24 08:00:00,272220.28
2009-08-14 00:00:00,244930.65000000034
2009-06-19 19:00:00,350126.99999999919
2009-04-19 15:00:00,249476.95999999979
2009-08-23 21:00:00,192933.04000000027
2009-10-04 16:00:00,243934.45999999996
2009-07-26 19:00:00,213670.58000000037
2009-08-24 17:00:00,249588.64000000025
2009-09-27 23:00:00,156829.52000000008
2009-06-24 18:00:00,329689.86000000034
2009-06-24 21:00:00,319846.48999999976
2009-09-25 13:00:00,272547.63000000006
2009-05-09 12:00:00,232713.32000000041
2009-05-05 16:00:00,244084.32000000009
2009-10-25 15:00:00,285285.08999999997
2009-06-22 15:00:00,251372.68000000034
2009-10-01 07:00:00,238094.85999999984
2009-09-29 19:00:00,335058.86000000039
2009-12-27 08:00:00,70598.040000000081
2009-05-06 20:00:00,311146.82999999978
2009-02-20 21:00:00,341937.86000000034
2009-03-14 02:00:00,242325.97000000012
2009-11-27 07:00:00,82561.34
2009-05-20 01:00:00,102443.79000000015
2009-12-07 14:00:00,300206.05000000028
2009-12-13 09:00:00,142111.7900000001
2009-04-18 00:00:00,340566.29999999981
2009-06-27 22:00:00,299307.29999999987
2009-11-14 12:00:00,293606.66000000027
2009-09-14 20:00:00,309812.4000000002
2009-01-24 23:00:00,382363.03999999963
2009-11-27 11:00:00,156512.69000000012
2009-12-16 10:00:00,281759.04999999976
2009-03-08 00:00:00,343817.47999999952
2009-05-31 22:00:00,208460.13999999996
2009-03-15 22:00:00,195460.34000000003
2009-11-06 14:00:00,327434.66000000003
2009-12-23 12:00:00,292297.78999999992
2009-11-14 15:00:00,320271.13999999996
2009-11-19 15:00:00,310558.99000000005
2009-10-25 22:00:00,214520.44000000026
2009-11-02 15:00:00,291061.58000000007
2009-12-03 14:00:00,335391.51000000053
2009-12-05 17:00:00,279993.64999999973
2009-02-23 18:00:00,327387.93999999971
2009-09-29 18:00:00,338661.72999999981
2009-02-13 17:00:00,319770.99999999977
2009-10-22 10:00:00,264094.22999999975
2009-01-14 16:00:00,239330.58000000005
2009-12-04 22:00:00,390665.03999999975
2009-03-19 05:00:00,56227.080000000024
2009-03-10 16:00:00,247642.10999999981
2009-09-10 18:00:00,362660.31000000017
2009-04-14 17:00:00,283658.03999999969
2009-11-03 22:00:00,300668.83999999997
2009-12-04 20:00:00,388854.18999999954
2009-01-22 19:00:00,365368.58999999979
2009-10-09 18:00:00,363529.97999999986
2009-02-13 19:00:00,403308.56000000011
2009-10-14 10:00:00,256691.34000000023
2009-12-02 00:00:00,164315.73000000013
2009-11-18 17:00:00,318811.98000000016
2009-05-19 01:00:00,86370.860000000073
2009-11-16 17:00:00,310867.44000000012
2009-11-18 15:00:00,301415.97999999963
2009-12-08 16:00:00,270644.96999999968
2009-07-07 17:00:00,228281.00000000003
2009-12-16 04:00:00,53241.039999999986
2009-12-02 16:00:00,266654.76000000024
2009-12-06 23:00:00,180980.16999999995
2009-03-24 07:00:00,202032.3599999999
2009-11-19 03:00:00,49169.680000000022
2009-01-29 02:00:00,52157.72000000003
2009-04-01 20:00:00,333786.42000000022
2009-02-10 23:00:00,199498.86000000019
2009-03-18 22:00:00,274925.03
2009-04-01 17:00:00,297343.69000000006
2009-09-06 11:00:00,156654.67999999993
2009-06-29 09:00:00,259385.58999999988
2009-08-21 12:00:00,246214.80999999988
2009-03-06 11:00:00,227007.6
2009-07-19 11:00:00,170640.63999999993
2009-02-13 13:00:00,262036.9500000001
2009-05-16 07:00:00,97498.789999999935
2009-04-22 06:00:00,122672.71999999991
2009-01-23 13:00:00,228283.63999999981
2009-08-18 12:00:00,242640.61000000002
2009-04-14 13:00:00,245524.64000000039
2009-08-15 17:00:00,223851.27000000025
2009-04-03 07:00:00,225901.57000000024
2009-09-18 12:00:00,275084.37000000034
2009-08-21 14:00:00,274152.01999999996
2009-02-15 11:00:00,188788.21999999991
2009-08-24 13:00:00,206858.63000000024
2009-09-29 04:00:00,31603.909999999971
2009-07-21 17:00:00,282359.27000000008
2009-09-09 15:00:00,279513.6700000001
2009-05-17 16:00:00,249538.79999999987
2009-06-30 21:00:00,288314.66000000027
2009-10-02 00:00:00,230910.51999999984
2009-07-14 21:00:00,304512.75000000006
2009-08-17 21:00:00,241099.2100000004
2009-06-01 21:00:00,258541.2900000001
2009-08-28 03:00:00,74635.68999999993
2009-01-21 23:00:00,225010.77000000011
2009-11-19 13:00:00,331459.16
2009-01-09 00:00:00,210771.78999999992
2009-03-21 20:00:00,313490.70999999996
2009-05-17 21:00:00,214938.2000000001
2009-11-22 18:00:00,260490.04000000007
2009-12-02 11:00:00,259886.49999999968
2009-08-08 03:00:00,177625.80000000013
2009-12-17 10:00:00,298519.97000000044
2009-11-30 08:00:00,304731.71999999991
2009-11-20 09:00:00,306623.68000000028
2009-11-17 23:00:00,251918.79999999973
2009-12-21 00:00:00,136300.93000000028
2009-01-05 16:00:00,211358.69000000009
2009-11-30 00:00:00,113970.49000000012
2009-09-13 04:00:00,149369.59999999995
2009-08-22 09:00:00,133181.94000000021
2009-04-18 03:00:00,192760.87000000005
2009-12-11 16:00:00,279272.51000000047
2009-07-24 04:00:00,64087.289999999943
2009-10-21 17:00:00,326886.68000000005
2009-11-25 06:00:00,141491.86000000007
2009-11-17 04:00:00,35323.559999999939
2009-01-15 00:00:00,140145.18000000017
2009-03-11 22:00:00,305499.08999999979
2009-03-21 01:00:00,279797.0399999998
2009-07-18 18:00:00,233153.72000000015
2009-05-01 07:00:00,225783.50999999995
2009-04-22 15:00:00,277501.20000000013
2009-06-26 14:00:00,282764.06999999977
2009-08-31 17:00:00,247705.07000000012
2009-10-14 08:00:00,301852.2199999998
2009-08-19 21:00:00,301141.8899999999
2009-08-15 08:00:00,111763.68000000005
2009-08-06 12:00:00,252329.39000000013
2009-04-20 01:00:00,63097.119999999915
2009-04-05 02:00:00,296991.21000000025
2009-11-11 03:00:00,46831.750000000065
2009-11-17 18:00:00,384057.77000000025
2009-04-09 05:00:00,57435.059999999983
2009-12-31 01:00:00,167716.07000000033
